page,row_y,cusip,numeric_ordinal_on_row,numeric_text,x_start,diagnostic_boundary
6276,91.921,31809K-AA-1,8,"7,483",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,105.601,30605Y-AB-7,1,"526,718",387.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,105.601,30605Y-AB-7,2,"526,718",433.720,native PDF coordinate evidence; not yet assigned to accounting columns
6276,105.601,30605Y-AB-7,3,"526,663",477.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,105.601,30605Y-AB-7,4,"526,598",522.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,105.601,30605Y-AB-7,5,120,612.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,105.601,30605Y-AB-7,6,120,694.480,native PDF coordinate evidence; not yet assigned to accounting columns
6276,105.601,30605Y-AB-7,7,"526,718",765.039,native PDF coordinate evidence; not yet assigned to accounting columns
6276,105.601,30605Y-AB-7,8,"13,186",930.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,119.281,30332Y-AD-3,1,"22,222",390.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,119.281,30332Y-AD-3,2,"22,222",436.600,native PDF coordinate evidence; not yet assigned to accounting columns
6276,119.281,30332Y-AD-3,3,"22,218",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,119.281,30332Y-AD-3,4,"22,222",525.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,119.281,30332Y-AD-3,5,"22,222",767.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,119.281,30332Y-AD-3,6,618,937.839,native PDF coordinate evidence; not yet assigned to accounting columns
6276,132.961,30332Y-AB-7,1,"21,374",389.800,native PDF coordinate evidence; not yet assigned to accounting columns
6276,132.961,30332Y-AB-7,2,"21,374",436.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,132.961,30332Y-AB-7,3,"20,178",479.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,132.961,30332Y-AB-7,4,"20,384",498.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,132.961,30332Y-AB-7,5,991,612.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,132.961,30332Y-AB-7,6,991,694.600,native PDF coordinate evidence; not yet assigned to accounting columns
6276,132.961,30332Y-AB-7,7,"21,374",767.680,native PDF coordinate evidence; not yet assigned to accounting columns
6276,132.961,30332Y-AB-7,8,940,938.080,native PDF coordinate evidence; not yet assigned to accounting columns
6276,146.641,30332Y-AA-9,1,"104,151",387.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,146.641,30332Y-AA-9,2,"104,151",433.720,native PDF coordinate evidence; not yet assigned to accounting columns
6276,146.641,30332Y-AA-9,3,"97,142",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,146.641,30332Y-AA-9,4,"98,558",498.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,146.641,30332Y-AA-9,5,"5,593",607.720,native PDF coordinate evidence; not yet assigned to accounting columns
6276,146.641,30332Y-AA-9,6,"5,593",663.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,146.641,30332Y-AA-9,7,"104,151",765.039,native PDF coordinate evidence; not yet assigned to accounting columns
6276,146.641,30332Y-AA-9,8,"3,073",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,160.321,14856J-AA-2,1,"631,545",387.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,160.321,14856J-AA-2,2,"631,545",407.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,160.321,14856J-AA-2,3,"631,539",477.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,160.321,14856J-AA-2,4,"631,711",522.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,160.321,14856J-AA-2,5,(166),609.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,160.321,14856J-AA-2,6,(166),663.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,160.321,14856J-AA-2,7,"631,545",765.280,native PDF coordinate evidence; not yet assigned to accounting columns
6276,160.321,14856J-AA-2,8,"8,311",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,1,"857,902",387.280,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,2,"877,021",433.600,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,3,"882,024",477.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,4,"879,481",522.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,5,"(2,460)",604.960,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,6,"(2,460)",687.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,7,"877,021",743.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,8,"(19,119)",824.440,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,9,"(19,119)",864.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,174.001,14856C-AA-7,10,"32,961",930.639,native PDF coordinate evidence; not yet assigned to accounting columns
6276,187.681,14856C-AA-7,1,"657,034",387.280,native PDF coordinate evidence; not yet assigned to accounting columns
6276,187.681,14856C-AA-7,2,"657,034",433.840,native PDF coordinate evidence; not yet assigned to accounting columns
6276,187.681,14856C-AA-7,3,"658,485",477.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,187.681,14856C-AA-7,4,"657,771",522.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,187.681,14856C-AA-7,5,(737),583.480,native PDF coordinate evidence; not yet assigned to accounting columns
6276,187.681,14856C-AA-7,6,(737),663.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,187.681,14856C-AA-7,7,"657,034",765.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,187.681,14856C-AA-7,8,"9,302",933.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,201.361,14855M-AA-6,1,"204,164",387.280,native PDF coordinate evidence; not yet assigned to accounting columns
6276,201.361,14855M-AA-6,2,"204,164",433.840,native PDF coordinate evidence; not yet assigned to accounting columns
6276,201.361,14855M-AA-6,3,"196,319",477.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,201.361,14855M-AA-6,4,"197,813",522.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,201.361,14855M-AA-6,5,"6,351",607.480,native PDF coordinate evidence; not yet assigned to accounting columns
6276,201.361,14855M-AA-6,6,"6,351",689.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,201.361,14855M-AA-6,7,"204,164",765.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,201.361,14855M-AA-6,8,"1,062",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,1,"7,705,755",382.240,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,2,"8,330,546",428.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,3,"8,010,464",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,4,"8,071,412",498.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,5,"28,506",604.960,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,6,"28,506",687.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,7,"8,099,919",760.240,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,8,"(394,164)",824.440,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,9,"(394,164)",864.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,215.041,14855M-AA-6,10,"73,438",930.639,native PDF coordinate evidence; not yet assigned to accounting columns
6276,228.721,12510H-BA-7,1,"604,166",387.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,228.721,12510H-BA-7,2,"604,166",433.600,native PDF coordinate evidence; not yet assigned to accounting columns
6276,228.721,12510H-BA-7,3,"583,020",477.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,228.721,12510H-BA-7,4,"573,739",522.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,228.721,12510H-BA-7,5,"20,471",604.960,native PDF coordinate evidence; not yet assigned to accounting columns
6276,228.721,12510H-BA-7,6,"20,471",687.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,228.721,12510H-BA-7,7,"604,166",743.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,228.721,12510H-BA-7,8,"14,708",930.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,242.401,12510H-AT-7,1,"288,750",387.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,242.401,12510H-AT-7,2,"288,750",433.720,native PDF coordinate evidence; not yet assigned to accounting columns
6276,242.401,12510H-AT-7,3,"279,197",477.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,242.401,12510H-AT-7,4,"281,070",522.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,242.401,12510H-AT-7,5,"7,680",607.240,native PDF coordinate evidence; not yet assigned to accounting columns
6276,242.401,12510H-AT-7,6,"7,680",689.320,native PDF coordinate evidence; not yet assigned to accounting columns
6276,242.401,12510H-AT-7,7,"288,750",765.039,native PDF coordinate evidence; not yet assigned to accounting columns
6276,242.401,12510H-AT-7,8,"8,244",933.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,249.241,12510H-AE-0,1,"95,000",389.680,native PDF coordinate evidence; not yet assigned to accounting columns
6276,249.241,12510H-AE-0,2,"95,000",407.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,249.241,12510H-AE-0,3,"94,540",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,249.241,12510H-AE-0,4,"85,071",498.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,249.241,12510H-AE-0,5,354,612.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,249.241,12510H-AE-0,6,354,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
6276,249.241,12510H-AE-0,7,"95,000",767.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,249.241,12510H-AE-0,8,"1,795",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,256.081,04546K-AA-6,1,"1,371,942",382.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,256.081,04546K-AA-6,2,"1,371,942",428.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,256.081,04546K-AA-6,3,"1,346,761",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,256.081,04546K-AA-6,4,"1,348,226",517.840,native PDF coordinate evidence; not yet assigned to accounting columns
6276,256.081,04546K-AA-6,5,"23,716",604.960,native PDF coordinate evidence; not yet assigned to accounting columns
6276,256.081,04546K-AA-6,6,"23,716",687.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,256.081,04546K-AA-6,7,"1,371,942",760.240,native PDF coordinate evidence; not yet assigned to accounting columns
6276,256.081,04546K-AA-6,8,"15,595",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,1,"1,213,695",382.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,2,"1,276,096",428.680,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,3,"1,276,074",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,4,"1,278,354",517.840,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,5,"2,002",607.480,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,6,"2,002",689.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,7,"1,280,356",760.120,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,8,"(66,661)",824.440,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,9,"(66,661)",864.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,269.761,00255U-AA-3,10,"38,961",930.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,283.441,00255U-AA-3,1,"1,078,889",382.000,native PDF coordinate evidence; not yet assigned to accounting columns
6276,283.441,00255U-AA-3,2,"1,078,889",407.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,283.441,00255U-AA-3,3,"1,078,871",472.240,native PDF coordinate evidence; not yet assigned to accounting columns
6276,283.441,00255U-AA-3,4,"1,080,798",498.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,283.441,00255U-AA-3,5,"(1,909)",604.960,native PDF coordinate evidence; not yet assigned to accounting columns
6276,283.441,00255U-AA-3,6,"(1,909)",687.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,283.441,00255U-AA-3,7,"1,078,889",759.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,283.441,00255U-AA-3,8,"14,749",930.639,native PDF coordinate evidence; not yet assigned to accounting columns
6276,297.121,00111L-AC-3,1,"762,661",387.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,297.121,00111L-AC-3,2,"762,661",433.600,native PDF coordinate evidence; not yet assigned to accounting columns
6276,297.121,00111L-AC-3,3,"762,539",477.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,297.121,00111L-AC-3,4,"762,574",522.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,297.121,00111L-AC-3,5,88,614.800,native PDF coordinate evidence; not yet assigned to accounting columns
6276,297.121,00111L-AC-3,6,88,696.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,297.121,00111L-AC-3,7,"762,661",743.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,297.121,00111L-AC-3,8,"57,276",930.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,303.961,00109B-AB-1,1,"30,300",389.680,native PDF coordinate evidence; not yet assigned to accounting columns
6276,303.961,00109B-AB-1,2,"30,300",407.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,303.961,00109B-AB-1,3,"30,283",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,303.961,00109B-AB-1,4,"30,289",498.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,303.961,00109B-AB-1,5,11,614.800,native PDF coordinate evidence; not yet assigned to accounting columns
6276,303.961,00109B-AB-1,6,11,696.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,303.961,00109B-AB-1,7,"30,300",767.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,303.961,00109B-AB-1,8,724,938.080,native PDF coordinate evidence; not yet assigned to accounting columns
6276,317.641,00109B-AA-3,1,"2,561,575",382.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,317.641,00109B-AA-3,2,"2,561,575",428.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,317.641,00109B-AA-3,3,"2,474,011",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,317.641,00109B-AA-3,4,"2,502,726",517.840,native PDF coordinate evidence; not yet assigned to accounting columns
6276,317.641,00109B-AA-3,5,"50,275",605.080,native PDF coordinate evidence; not yet assigned to accounting columns
6276,317.641,00109B-AA-3,6,"50,275",687.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,317.641,00109B-AA-3,7,"2,561,575",760.240,native PDF coordinate evidence; not yet assigned to accounting columns
6276,317.641,00109B-AA-3,8,"40,074",930.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,331.321,00038P-AA-8,1,"159,754",387.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,331.321,00038P-AA-8,2,"159,754",407.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,331.321,00038P-AA-8,3,"158,112",477.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,331.321,00038P-AA-8,4,"158,757",522.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,331.321,00038P-AA-8,5,996,612.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,331.321,00038P-AA-8,6,996,694.600,native PDF coordinate evidence; not yet assigned to accounting columns
6276,331.321,00038P-AA-8,7,"159,754",765.280,native PDF coordinate evidence; not yet assigned to accounting columns
6276,331.321,00038P-AA-8,8,"2,284",933.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,362.041,L0009*-AB-4,1,"29,528,562",380.080,native PDF coordinate evidence; not yet assigned to accounting columns
6276,362.041,L0009*-AB-4,2,"29,328,917",407.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,362.041,L0009*-AB-4,3,"29,328,917",470.320,native PDF coordinate evidence; not yet assigned to accounting columns
6276,362.041,L0009*-AB-4,4,"28,988,470",515.200,native PDF coordinate evidence; not yet assigned to accounting columns
6276,362.041,L0009*-AB-4,5,"540,092",706.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,362.041,L0009*-AB-4,6,"29,528,562",757.960,native PDF coordinate evidence; not yet assigned to accounting columns
6276,362.041,L0009*-AB-4,7,"81,266",930.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,375.721,02300A-AA-8,1,"268,000,000",363.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,375.721,02300A-AA-8,2,"268,000,000",423.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,375.721,02300A-AA-8,3,"268,000,000",467.320,native PDF coordinate evidence; not yet assigned to accounting columns
6276,375.721,02300A-AA-8,4,"268,000,000",743.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,375.721,02300A-AA-8,5,"3,986,842",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,406.441,G8292@-AA-9,1,100.0000,259.240,native PDF coordinate evidence; not yet assigned to accounting columns
6276,406.441,G8292@-AA-9,2,"2,731,492",363.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,406.441,G8292@-AA-9,3,"2,731,492",429.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,406.441,G8292@-AA-9,4,"2,731,492",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,406.441,G8292@-AA-9,5,"2,731,492",760.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,406.441,G8292@-AA-9,6,"76,664",930.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,420.121,000000-00-0,1,"(43,277)",928.120,native PDF coordinate evidence; not yet assigned to accounting columns
6276,426.961,000000-00-0,1,"1,075",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,440.641,000000-00-0,1,"1,174,861",922.839,native PDF coordinate evidence; not yet assigned to accounting columns
6312,72.481,04020E-AA-5,1,"4,500,000",448.720,native PDF coordinate evidence; not yet assigned to accounting columns
6312,72.481,04020E-AA-5,2,"4,590,720",489.640,native PDF coordinate evidence; not yet assigned to accounting columns
6312,72.481,04020E-AA-5,3,"4,585,152",529.720,native PDF coordinate evidence; not yet assigned to accounting columns
6312,72.481,04020E-AA-5,4,"4,585,152",555.040,native PDF coordinate evidence; not yet assigned to accounting columns
6312,72.481,04020E-AA-5,5,"(5,568)",661.840,native PDF coordinate evidence; not yet assigned to accounting columns
6312,72.481,04020E-AA-5,6,"(5,568)",741.760,native PDF coordinate evidence; not yet assigned to accounting columns
6312,72.481,04020E-AA-5,7,"277,813",934.239,native PDF coordinate evidence; not yet assigned to accounting columns
6312,72.481,04020E-AA-5,8,"188,913",974.200,native PDF coordinate evidence; not yet assigned to accounting columns
6312,86.161,03770D-AE-3,1,"39,375,000",446.440,native PDF coordinate evidence; not yet assigned to accounting columns
6312,86.161,03770D-AE-3,2,"39,339,563",487.480,native PDF coordinate evidence; not yet assigned to accounting columns
6312,86.161,03770D-AE-3,3,"39,351,152",527.320,native PDF coordinate evidence; not yet assigned to accounting columns
6312,86.161,03770D-AE-3,4,"39,351,152",571.600,native PDF coordinate evidence; not yet assigned to accounting columns
6312,86.161,03770D-AE-3,5,"11,589",661.840,native PDF coordinate evidence; not yet assigned to accounting columns
6312,86.161,03770D-AE-3,6,"11,589",741.760,native PDF coordinate evidence; not yet assigned to accounting columns
6312,86.161,03770D-AE-3,7,"2,414,289",929.560,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,1,"34,170,000",446.200,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,2,"34,487,074",487.120,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,3,"34,856,185",527.080,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,4,"34,457,451",571.600,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,5,"(29,622)",659.560,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,6,"(29,622)",739.480,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,7,"398,733",854.560,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,8,"398,733",894.520,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,9,"1,208,095",929.320,native PDF coordinate evidence; not yet assigned to accounting columns
6312,99.841,03666H-AG-6,10,"259,123",974.560,native PDF coordinate evidence; not yet assigned to accounting columns
6312,149.881,78467V-60-8,1,"26,404,223",487.360,native PDF coordinate evidence; not yet assigned to accounting columns
6312,149.881,78467V-60-8,2,"27,053,888",526.960,native PDF coordinate evidence; not yet assigned to accounting columns
6312,149.881,78467V-60-8,3,"26,404,223",571.600,native PDF coordinate evidence; not yet assigned to accounting columns
6312,149.881,78467V-60-8,4,"649,665",854.439,native PDF coordinate evidence; not yet assigned to accounting columns
6312,149.881,78467V-60-8,5,"649,665",894.400,native PDF coordinate evidence; not yet assigned to accounting columns
6312,149.881,78467V-60-8,6,"(11,900)",934.120,native PDF coordinate evidence; not yet assigned to accounting columns
6312,163.561,464288-51-3,1,"124,249,591",484.960,native PDF coordinate evidence; not yet assigned to accounting columns
6312,163.561,464288-51-3,2,"129,062,577",515.080,native PDF coordinate evidence; not yet assigned to accounting columns
6312,163.561,464288-51-3,3,"124,249,591",569.200,native PDF coordinate evidence; not yet assigned to accounting columns
6312,163.561,464288-51-3,4,"4,812,986",849.400,native PDF coordinate evidence; not yet assigned to accounting columns
6312,163.561,464288-51-3,5,"4,812,986",889.360,native PDF coordinate evidence; not yet assigned to accounting columns
6312,163.561,464288-51-3,6,"(22,717)",934.239,native PDF coordinate evidence; not yet assigned to accounting columns
6312,177.241,46138G-50-8,1,"102,440,207",475.120,native PDF coordinate evidence; not yet assigned to accounting columns
6312,177.241,46138G-50-8,2,"104,431,920",524.680,native PDF coordinate evidence; not yet assigned to accounting columns
6312,177.241,46138G-50-8,3,"102,440,207",568.840,native PDF coordinate evidence; not yet assigned to accounting columns
6312,177.241,46138G-50-8,4,"1,991,713",849.400,native PDF coordinate evidence; not yet assigned to accounting columns
6312,177.241,46138G-50-8,5,"1,991,713",889.360,native PDF coordinate evidence; not yet assigned to accounting columns
6312,177.241,46138G-50-8,6,"(100,321)",914.920,native PDF coordinate evidence; not yet assigned to accounting columns
6312,199.921,28655*-AB-5,1,"1,155,994",428.320,native PDF coordinate evidence; not yet assigned to accounting columns
6312,199.921,28655*-AB-5,2,"1,155,994",489.760,native PDF coordinate evidence; not yet assigned to accounting columns
6312,199.921,28655*-AB-5,3,"1,155,994",529.720,native PDF coordinate evidence; not yet assigned to accounting columns
6312,199.921,28655*-AB-5,4,"1,155,994",555.040,native PDF coordinate evidence; not yet assigned to accounting columns
6312,199.921,28655*-AB-5,5,"27,679",936.760,native PDF coordinate evidence; not yet assigned to accounting columns
6312,213.601,28655*-AA-7,1,"1,806,570",448.600,native PDF coordinate evidence; not yet assigned to accounting columns
6312,213.601,28655*-AA-7,2,"1,806,570",489.280,native PDF coordinate evidence; not yet assigned to accounting columns
6312,213.601,28655*-AA-7,3,"1,806,570",529.240,native PDF coordinate evidence; not yet assigned to accounting columns
6312,213.601,28655*-AA-7,4,"1,806,570",573.520,native PDF coordinate evidence; not yet assigned to accounting columns
6312,213.601,28655*-AA-7,5,"43,047",936.880,native PDF coordinate evidence; not yet assigned to accounting columns
6312,227.281,00273*-AA-8,1,"98,400,000",446.200,native PDF coordinate evidence; not yet assigned to accounting columns
6312,227.281,00273*-AA-8,2,"98,400,000",486.880,native PDF coordinate evidence; not yet assigned to accounting columns
6312,227.281,00273*-AA-8,3,"98,400,000",526.840,native PDF coordinate evidence; not yet assigned to accounting columns
6312,227.281,00273*-AA-8,4,"98,400,000",571.120,native PDF coordinate evidence; not yet assigned to accounting columns
6312,227.281,00273*-AA-8,5,"2,935,600",929.439,native PDF coordinate evidence; not yet assigned to accounting columns
6312,227.281,00273*-AA-8,6,"336,501",974.320,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,1,"5,698,332",428.320,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,2,"5,255,315",475.120,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,3,"5,698,332",529.720,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,4,"5,698,332",555.040,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,5,"(137,665)",640.000,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,6,"(137,665)",719.920,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,7,"580,682",813.520,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,8,"580,682",894.280,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,9,"371,374",934.360,native PDF coordinate evidence; not yet assigned to accounting columns
6312,240.961,00233*-AA-7,10,"129,789",974.320,native PDF coordinate evidence; not yet assigned to accounting columns
6312,263.641,L1304@-AA-4,1,"172,972,087",443.800,native PDF coordinate evidence; not yet assigned to accounting columns
6312,263.641,L1304@-AA-4,2,"172,972,087",475.120,native PDF coordinate evidence; not yet assigned to accounting columns
6312,263.641,L1304@-AA-4,3,"172,972,087",515.080,native PDF coordinate evidence; not yet assigned to accounting columns
6312,263.641,L1304@-AA-4,4,"172,972,087",568.720,native PDF coordinate evidence; not yet assigned to accounting columns
6312,263.641,L1304@-AA-4,5,"1,720,392",929.439,native PDF coordinate evidence; not yet assigned to accounting columns
6312,285.361,G7741@-AC-4,1,"710,957,677",443.680,native PDF coordinate evidence; not yet assigned to accounting columns
6312,285.361,G7741@-AC-4,2,"710,957,677",475.120,native PDF coordinate evidence; not yet assigned to accounting columns
6312,285.361,G7741@-AC-4,3,"710,957,677",515.080,native PDF coordinate evidence; not yet assigned to accounting columns
6312,285.361,G7741@-AC-4,4,"710,957,677",568.600,native PDF coordinate evidence; not yet assigned to accounting columns
6312,285.361,G7741@-AC-4,5,"2,418,728",929.320,native PDF coordinate evidence; not yet assigned to accounting columns
6312,299.041,G7741@-AC-4,1,"1,327,839,430",439.120,native PDF coordinate evidence; not yet assigned to accounting columns
6312,299.041,G7741@-AC-4,2,"1,327,839,430",479.800,native PDF coordinate evidence; not yet assigned to accounting columns
6312,299.041,G7741@-AC-4,3,"1,327,839,430",519.760,native PDF coordinate evidence; not yet assigned to accounting columns
6312,299.041,G7741@-AC-4,4,"1,327,839,430",555.040,native PDF coordinate evidence; not yet assigned to accounting columns
6312,299.041,G7741@-AC-4,5,"4,236,109",929.439,native PDF coordinate evidence; not yet assigned to accounting columns
6312,312.721,G7741@-AC-4,1,"5,292,517",428.320,native PDF coordinate evidence; not yet assigned to accounting columns
6312,312.721,G7741@-AC-4,2,"5,292,517",489.760,native PDF coordinate evidence; not yet assigned to accounting columns
