local_path,drive_url,bytes,sha256,source_family,sector,industry,company_slug,as_of_date,offloaded_by_commit,notes
raw/annualreports/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/company-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/company-page.html,37254,882491451e5fb9235ebd6b7e5dc9381cf2f3546c4d4dea49243b6e6f2d8ef3a3,annualreports,consumer-goods,discount-variety-stores,ollies-bargain-outlet-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/aptar-group-inc/company-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/aptar-group-inc/company-page.html,64008,349e5b6406599758666270e6d9026017068fb8ebb654e1385c4639c076a48b96,annualreports,consumer-goods,packaging-containers,aptar-group-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/aptar-group-inc/search-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/aptar-group-inc/search-page.html,8210,7d4b79db3a5f8d1c150c40a1663326356defa03de4f2f0d71823b4dc29fa7286,annualreports,consumer-goods,packaging-containers,aptar-group-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/ball-corporation/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/ball-corporation/annualreports-verification.md,1150,5843fd765c97f48f04ce98b13c0b8028d090918185e5a5e246d90db1161b14a5,annualreports,consumer-goods,packaging-containers,ball-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/ball-corporation/company-page-annualreports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/ball-corporation/company-page-annualreports.html,59655,dba56c7de00640d84405ef49b5639fe4fdb0fe8657c4c982416c4d27a3292394,annualreports,consumer-goods,packaging-containers,ball-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/crown-holdings/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/crown-holdings/annualreports-verification.md,836,1b45c6881be778756add5693d052b46c578d5285ee11a4465244930d136c9a55,annualreports,consumer-goods,packaging-containers,crown-holdings,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/crown-holdings/company-page-annualreports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/crown-holdings/company-page-annualreports.html,55952,16e8256f577b8ad9205858d7ab684e54eb7f5ef676f0fd2d6f3e968c2aa76f1c,annualreports,consumer-goods,packaging-containers,crown-holdings,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/o-i-glass-inc/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/o-i-glass-inc/annualreports-verification.md,903,4315f1ed21e29827276584c5f709f87babf0dd047d429fdf5228d81fcf0b02c1,annualreports,consumer-goods,packaging-containers,o-i-glass-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/o-i-glass-inc/company-page-annualreports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/o-i-glass-inc/company-page-annualreports.html,46592,1dda650691fd83d8622311818de5e207564d78780af20df0ad31bdaa46eb3b49,annualreports,consumer-goods,packaging-containers,o-i-glass-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/packaging-corporation-of-america/company-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/packaging-corporation-of-america/company-page.html,19425,cb4323cd5960c9d028a98918542cddcb75c64b934ec7875bb164b21d304ed2ec,annualreports,consumer-goods,packaging-containers,packaging-corporation-of-america,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/packaging-corporation-of-america/russell-1000-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/packaging-corporation-of-america/russell-1000-page.html,294550,b4041f32bb46b518a84203683bb79c5be83c182f8234d7f5dce63617f21198ca,annualreports,consumer-goods,packaging-containers,packaging-corporation-of-america,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/packaging-corporation-of-america/search-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/packaging-corporation-of-america/search-page.html,22782,7d14c2b90586c7a233bb0968d7d888c3b4dfc2faed592c63bb43a71cf3bc76b7,annualreports,consumer-goods,packaging-containers,packaging-corporation-of-america,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/packaging-corporation-of-america/search-pkg.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/packaging-corporation-of-america/search-pkg.html,22782,6c8c72dc7d9aeb36a01109bbedba96ac22cd66563bf41dd008518d1233d1f16f,annualreports,consumer-goods,packaging-containers,packaging-corporation-of-america,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/silgan-holdings/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/silgan-holdings/annualreports-verification.md,949,7828e2686cd2843fe6e4a22d1d5155d78c627c3ad94d1fe33c66a1d1be2339e8,annualreports,consumer-goods,packaging-containers,silgan-holdings,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/silgan-holdings/company-page-annualreports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/silgan-holdings/company-page-annualreports.html,45708,154ef9ca0692b967b275824523e79c02621a672825216ef672024f5ef43f8339,annualreports,consumer-goods,packaging-containers,silgan-holdings,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/silgan-holdings-inc/companies-s.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/silgan-holdings-inc/companies-s.html,342647,8513f137af4358356361f62f97257d2ef3e6240a487749c9eaef5dd9aa314f98,annualreports,consumer-goods,packaging-containers,silgan-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/silgan-holdings-inc/company-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/silgan-holdings-inc/company-page.html,45708,e01c399a4b62189028629fbea130cf0788d4fcbda59fe0028a98779402ab0e0e,annualreports,consumer-goods,packaging-containers,silgan-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/silgan-holdings-inc/search-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/silgan-holdings-inc/search-page.html,8261,9e02eb252a2d94d92ab6e943c994bd05f8d2f0155a8220883cad961c77893e9d,annualreports,consumer-goods,packaging-containers,silgan-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/packaging-containers/sonoco-products-co/company-page-annualreports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/packaging-containers/sonoco-products-co/company-page-annualreports.html,50474,0d14d2043e82d0b0d9b3b0f7358103318537bf849786775bdb90e316c1cfa1a8,annualreports,consumer-goods,packaging-containers,sonoco-products-co,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/personal-products/elf-beauty-inc/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/personal-products/elf-beauty-inc/annualreports-verification.md,1089,eb5bcedd68b8d0c8bbc5b54bec1b6a305609dee5b2a2ccf317454b8aa48392c3,annualreports,consumer-goods,personal-products,elf-beauty-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/restaurants/dutch-bros-inc/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/restaurants/dutch-bros-inc/annualreports-verification.md,922,f3e8bf1ff5f183b3ff9f14e3148c7352b1a71a7726eaa0de3e98b5cc24e4869f,annualreports,consumer-goods,restaurants,dutch-bros-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/restaurants/dutch-bros-inc/company-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/restaurants/dutch-bros-inc/company-page.html,36551,0d14ca47d35b5267e8ec7187f4b70ca462b8634690a2d6acd881800c35ce74ac,annualreports,consumer-goods,restaurants,dutch-bros-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/sporting-goods/yeti-holdings-inc/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/sporting-goods/yeti-holdings-inc/annualreports-verification.md,1033,7c4eb115389ea1ac8c510feaec00608ea3949a609a0254dc5345bc07cfc2e7f5,annualreports,consumer-goods,sporting-goods,yeti-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/sporting-goods/yeti-holdings-inc/company-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/sporting-goods/yeti-holdings-inc/company-page.html,35658,58988bdae3b1a7a18386127a8f91f457b965057aba4f78e5460eb2dd6bcdd7d2,annualreports,consumer-goods,sporting-goods,yeti-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/toys-games/mattel-inc/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/toys-games/mattel-inc/annualreports-verification.md,937,d8e666af73eaa8090104c6c91cc277015da3ab74f5f4ba29787850d1477d9060,annualreports,consumer-goods,toys-games,mattel-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/consumer-goods/toys-games/mattel-inc/company-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/consumer-goods/toys-games/mattel-inc/company-page.html,60175,a1da3b0088c1bf523e4183ff0a5e3ae73999d327c1e3b7631aefce05afa0b00d,annualreports,consumer-goods,toys-games,mattel-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/energy/independent-oil-gas/antero-resources-corp/annualreports-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/energy/independent-oil-gas/antero-resources-corp/annualreports-verification.md,736,49fd8c86b3e9cdd1d5f922694250478890e307521741fb0cbc48f76c493e145b,annualreports,energy,independent-oil-gas,antero-resources-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/energy/independent-oil-gas/antero-resources-corp/company-page-annualreports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/energy/independent-oil-gas/antero-resources-corp/company-page-annualreports.html,43442,54d05480a9509cb12e903b3b08673042b4cc1030cc4a128e15ad4d7ce6725a73,annualreports,energy,independent-oil-gas,antero-resources-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
